0.546705,0.449122,0.546705,0.449096
0.546715,0.449113,0.546715,0.449086
0.546725,0.449103,0.546725,0.449077
0.546735,0.449093,0.546735,0.449067
0.546745,0.449084,0.546745,0.449057
0.546755,0.449074,0.546755,0.449048
0.546765,0.449065,0.546765,0.449038
0.546775,0.449055,0.546775,0.449029
0.546785,0.449046,0.546785,0.449019
0.546795,0.449036,0.546795,0.44901
0.546805,0.449026,0.546805,0.449
0.546815,0.449017,0.546815,0.44899
0.546825,0.449007,0.546825,0.448981
0.546835,0.448998,0.546835,0.448971
0.546845,0.448988,0.546845,0.448962
0.546855,0.448978,0.546855,0.448952
0.546865,0.448969,0.546865,0.448942
0.546875,0.448959,0.546875,0.448933
0.546885,0.44895,0.546885,0.448923
0.546895,0.44894,0.546895,0.448914
0.546905,0.448931,0.546905,0.448904
0.546915,0.448921,0.546915,0.448895
0.546925,0.448911,0.546925,0.448885
0.546935,0.448902,0.546935,0.448875
0.546945,0.448892,0.546945,0.448866
0.546955,0.448883,0.546955,0.448856
0.546965,0.448873,0.546965,0.448847
0.546975,0.448864,0.546975,0.448837
0.546985,0.448854,0.546985,0.448828
0.546995,0.448844,0.546995,0.448818
0.547005,0.448835,0.547005,0.448808
0.547015,0.448825,0.547015,0.448799
0.547025,0.448816,0.547025,0.448789
0.547035,0.448806,0.547035,0.44878
0.547045,0.448796,0.547045,0.44877
0.547055,0.448787,0.547055,0.44876
0.547065,0.448777,0.547065,0.448751
0.547075,0.448768,0.547075,0.448741
0.547085,0.448758,0.547085,0.448732
0.547095,0.448749,0.547095,0.448722
0.547105,0.448739,0.547105,0.448713
0.547115,0.448729,0.547115,0.448703
0.547125,0.44872,0.547125,0.448693
0.547135,0.44871,0.547135,0.448684
0.547145,0.448701,0.547145,0.448674
0.547155,0.448691,0.547155,0.448665
0.547165,0.448682,0.547165,0.448655
0.547175,0.448672,0.547175,0.448646
0.547185,0.448662,0.547185,0.448636
0.547195,0.448653,0.547195,0.448626
0.547205,0.448643,0.547205,0.448617
0.547215,0.448634,0.547215,0.448607
0.547225,0.448624,0.547225,0.448598
0.547235,0.448614,0.547235,0.448588
0.547245,0.448605,0.547245,0.448578
0.547255,0.448595,0.547255,0.448569
0.547265,0.448586,0.547265,0.448559
0.547275,0.448576,0.547275,0.44855
0.547285,0.448567,0.547285,0.44854
0.547295,0.448557,0.547295,0.448531
0.547305,0.448547,0.547305,0.448521
0.547315,0.448538,0.547315,0.448511
0.547325,0.448528,0.547325,0.448502
0.547335,0.448519,0.547335,0.448492
0.547345,0.448509,0.547345,0.448483
0.547355,0.448499,0.547355,0.448473
0.547365,0.44849,0.547365,0.448464
0.547375,0.44848,0.547375,0.448454
0.547385,0.448471,0.547385,0.448444
0.547395,0.448461,0.547395,0.448435
0.547405,0.448452,0.547405,0.448425
0.547415,0.448442,0.547415,0.448416
0.547425,0.448432,0.547425,0.448406
0.547435,0.448423,0.547435,0.448396
0.547445,0.448413,0.547445,0.448387
0.547455,0.448404,0.547455,0.448377
0.547465,0.448394,0.547465,0.448368
0.547475,0.448385,0.547475,0.448358
0.547485,0.448375,0.547485,0.448349
0.547495,0.448365,0.547495,0.448339
0.547505,0.448356,0.547505,0.448329
0.547515,0.448346,0.547515,0.44832
0.547525,0.448337,0.547525,0.44831
0.547535,0.448327,0.547535,0.448301
0.547545,0.448317,0.547545,0.448291
0.547555,0.448308,0.547555,0.448281
0.547565,0.448298,0.547565,0.448272
0.547575,0.448289,0.547575,0.448262
0.547585,0.448279,0.547585,0.448253
0.547595,0.44827,0.547595,0.448243
0.547605,0.44826,0.547605,0.448234
0.547615,0.44825,0.547615,0.448224
0.547625,0.448241,0.547625,0.448214
0.547635,0.448231,0.547635,0.448205
0.547645,0.448222,0.547645,0.448195
0.547655,0.448212,0.547655,0.448186
0.547665,0.448202,0.547665,0.448176
0.547675,0.448193,0.547675,0.448167
0.547685,0.448183,0.547685,0.448157
0.547695,0.448174,0.547695,0.448147
0.547705,0.448164,0.547705,0.448138
0.547715,0.448155,0.547715,0.448128
0.547725,0.448145,0.547725,0.448119
0.547735,0.448135,0.547735,0.448109
0.547745,0.448126,0.547745,0.448099
0.547755,0.448116,0.547755,0.44809
0.547765,0.448107,0.547765,0.44808
0.547775,0.448097,0.547775,0.448071
0.547785,0.448088,0.547785,0.448061
0.547795,0.448078,0.547795,0.448052
0.547805,0.448068,0.547805,0.448042
0.547815,0.448059,0.547815,0.448032
0.547825,0.448049,0.547825,0.448023
0.547835,0.44804,0.547835,0.448013
0.547845,0.44803,0.547845,0.448004
0.547855,0.44802,0.547855,0.447994
0.547865,0.448011,0.547865,0.447984
0.547875,0.448001,0.547875,0.447975
0.547885,0.447992,0.547885,0.447965
0.547895,0.447982,0.547895,0.447956
0.547905,0.447973,0.547905,0.447946
0.547915,0.447963,0.547915,0.447937
0.547925,0.447953,0.547925,0.447927
0.547935,0.447944,0.547935,0.447917
0.547945,0.447934,0.547945,0.447908
0.547955,0.447925,0.547955,0.447898
0.547965,0.447915,0.547965,0.447889
0.547975,0.447905,0.547975,0.447879
0.547985,0.447896,0.547985,0.447869
0.547995,0.447886,0.547995,0.44786
0.548005,0.447877,0.548005,0.44785
0.548015,0.447867,0.548015,0.447841
0.548025,0.447858,0.548025,0.447831
0.548035,0.447848,0.548035,0.447822
0.548045,0.447838,0.548045,0.447812
0.548055,0.447829,0.548055,0.447802
0.548065,0.447819,0.548065,0.447793
0.548075,0.44781,0.548075,0.447783
0.548085,0.4478,0.548085,0.447774
0.548095,0.44779,0.548095,0.447764
0.548105,0.447781,0.548105,0.447754
0.548115,0.447771,0.548115,0.447745
0.548125,0.447762,0.548125,0.447735
0.548135,0.447752,0.548135,0.447726
0.548145,0.447743,0.548145,0.447716
0.548155,0.447733,0.548155,0.447707
0.548165,0.447723,0.548165,0.447697
0.548175,0.447714,0.548175,0.447687
0.548185,0.447704,0.548185,0.447678
0.548195,0.447695,0.548195,0.447668
0.548205,0.447685,0.548205,0.447659
0.548215,0.447675,0.548215,0.447649
0.548225,0.447666,0.548225,0.447639
0.548235,0.447656,0.548235,0.44763
0.548245,0.447647,0.548245,0.44762
0.548255,0.447637,0.548255,0.447611
0.548265,0.447628,0.548265,0.447601
0.548275,0.447618,0.548275,0.447592
0.548285,0.447608,0.548285,0.447582
0.548295,0.447599,0.548295,0.447572
0.548305,0.447589,0.548305,0.447563
0.548315,0.44758,0.548315,0.447553
0.548325,0.44757,0.548325,0.447544
0.548335,0.44756,0.548335,0.447534
0.548345,0.447551,0.548345,0.447524
0.548355,0.447541,0.548355,0.447515
0.548365,0.447532,0.548365,0.447505
0.548375,0.447522,0.548375,0.447496
0.548385,0.447513,0.548385,0.447486
0.548395,0.447503,0.548395,0.447477
0.548405,0.447493,0.548405,0.447467
0.548415,0.447484,0.548415,0.447457
0.548425,0.447474,0.548425,0.447448
0.548435,0.447465,0.548435,0.447438
0.548445,0.447455,0.548445,0.447429
0.548455,0.447445,0.548455,0.447419
0.548465,0.447436,0.548465,0.447409
0.548475,0.447426,0.548475,0.4474
0.548485,0.447417,0.548485,0.44739
0.548495,0.447407,0.548495,0.447381
0.548505,0.447397,0.548505,0.447371
0.548515,0.447388,0.548515,0.447362
0.548525,0.447378,0.548525,0.447352
0.548535,0.447369,0.548535,0.447342
0.548545,0.447359,0.548545,0.447333
0.548555,0.44735,0.548555,0.447323
0.548565,0.44734,0.548565,0.447314
0.548575,0.44733,0.548575,0.447304
0.548585,0.447321,0.548585,0.447294
0.548595,0.447311,0.548595,0.447285
0.548605,0.447302,0.548605,0.447275
0.548615,0.447292,0.548615,0.447266
0.548625,0.447282,0.548625,0.447256
0.548635,0.447273,0.548635,0.447247
0.548645,0.447263,0.548645,0.447237
0.548655,0.447254,0.548655,0.447227
0.548665,0.447244,0.548665,0.447218
0.548675,0.447235,0.548675,0.447208
0.548685,0.447225,0.548685,0.447199
0.548695,0.447215,0.548695,0.447189
0.548705,0.447206,0.548705,0.447179
0.548715,0.447196,0.548715,0.44717
0.548725,0.447187,0.548725,0.44716
0.548735,0.447177,0.548735,0.447151
0.548745,0.447167,0.548745,0.447141
0.548755,0.447158,0.548755,0.447131
0.548765,0.447148,0.548765,0.447122
0.548775,0.447139,0.548775,0.447112
0.548785,0.447129,0.548785,0.447103
0.548795,0.447119,0.548795,0.447093
0.548805,0.44711,0.548805,0.447084
0.548815,0.4471,0.548815,0.447074
0.548825,0.447091,0.548825,0.447064
0.548835,0.447081,0.548835,0.447055
0.548845,0.447072,0.548845,0.447045
0.548855,0.447062,0.548855,0.447036
0.548865,0.447052,0.548865,0.447026
0.548875,0.447043,0.548875,0.447016
0.548885,0.447033,0.548885,0.447007
0.548895,0.447024,0.548895,0.446997
0.548905,0.447014,0.548905,0.446988
0.548915,0.447004,0.548915,0.446978
0.548925,0.446995,0.548925,0.446969
0.548935,0.446985,0.548935,0.446959
0.548945,0.446976,0.548945,0.446949
0.548955,0.446966,0.548955,0.44694
0.548965,0.446957,0.548965,0.44693
0.548975,0.446947,0.548975,0.446921
0.548985,0.446937,0.548985,0.446911
0.548995,0.446928,0.548995,0.446901
0.549005,0.446918,0.549005,0.446892
0.549015,0.446909,0.549015,0.446882
0.549025,0.446899,0.549025,0.446873
0.549035,0.446889,0.549035,0.446863
0.549045,0.44688,0.549045,0.446853
0.549055,0.44687,0.549055,0.446844
0.549065,0.446861,0.549065,0.446834
0.549075,0.446851,0.549075,0.446825
0.549085,0.446841,0.549085,0.446815
0.549095,0.446832,0.549095,0.446806
0.549105,0.446822,0.549105,0.446796
0.549115,0.446813,0.549115,0.446786
0.549125,0.446803,0.549125,0.446777
0.549135,0.446794,0.549135,0.446767
0.549145,0.446784,0.549145,0.446758
0.549155,0.446774,0.549155,0.446748
0.549165,0.446765,0.549165,0.446738
0.549175,0.446755,0.549175,0.446729
0.549185,0.446746,0.549185,0.446719
0.549195,0.446736,0.549195,0.44671
0.549205,0.446726,0.549205,0.4467
0.549215,0.446717,0.549215,0.44669
0.549225,0.446707,0.549225,0.446681
0.549235,0.446698,0.549235,0.446671
0.549245,0.446688,0.549245,0.446662
0.549255,0.446678,0.549255,0.446652
0.549265,0.446669,0.549265,0.446643
0.549275,0.446659,0.549275,0.446633
0.549285,0.44665,0.549285,0.446623
0.549295,0.44664,0.549295,0.446614
0.549305,0.446631,0.549305,0.446604
0.549315,0.446621,0.549315,0.446595
0.549325,0.446611,0.549325,0.446585
0.549335,0.446602,0.549335,0.446575
0.549345,0.446592,0.549345,0.446566
0.549355,0.446583,0.549355,0.446556
0.549365,0.446573,0.549365,0.446547
0.549375,0.446563,0.549375,0.446537
0.549385,0.446554,0.549385,0.446527
0.549395,0.446544,0.549395,0.446518
0.549405,0.446535,0.549405,0.446508
0.549415,0.446525,0.549415,0.446499
0.549425,0.446515,0.549425,0.446489
0.549435,0.446506,0.549435,0.44648
0.549445,0.446496,0.549445,0.44647
0.549455,0.446487,0.549455,0.44646
0.549465,0.446477,0.549465,0.446451
0.549475,0.446468,0.549475,0.446441
0.549485,0.446458,0.549485,0.446432
0.549495,0.446448,0.549495,0.446422
0.549505,0.446439,0.549505,0.446412
0.549515,0.446429,0.549515,0.446403
0.549525,0.44642,0.549525,0.446393
0.549535,0.44641,0.549535,0.446384
0.549545,0.4464,0.549545,0.446374
0.549555,0.446391,0.549555,0.446364
0.549565,0.446381,0.549565,0.446355
0.549575,0.446372,0.549575,0.446345
0.549585,0.446362,0.549585,0.446336
0.549595,0.446352,0.549595,0.446326
0.549605,0.446343,0.549605,0.446317
0.549615,0.446333,0.549615,0.446307
0.549625,0.446324,0.549625,0.446297
0.549635,0.446314,0.549635,0.446288
0.549645,0.446305,0.549645,0.446278
0.549655,0.446295,0.549655,0.446269
0.549665,0.446285,0.549665,0.446259
0.549675,0.446276,0.549675,0.446249
0.549685,0.446266,0.549685,0.44624
0.549695,0.446257,0.549695,0.44623
0.549705,0.446247,0.549705,0.446221
0.549715,0.446237,0.549715,0.446211
0.549725,0.446228,0.549725,0.446201
0.549735,0.446218,0.549735,0.446192
0.549745,0.446209,0.549745,0.446182
0.549755,0.446199,0.549755,0.446173
0.549765,0.446189,0.549765,0.446163
0.549775,0.44618,0.549775,0.446154
0.549785,0.44617,0.549785,0.446144
0.549795,0.446161,0.549795,0.446134
0.549805,0.446151,0.549805,0.446125
0.549815,0.446141,0.549815,0.446115
0.549825,0.446132,0.549825,0.446106
0.549835,0.446122,0.549835,0.446096
0.549845,0.446113,0.549845,0.446086
0.549855,0.446103,0.549855,0.446077
0.549865,0.446094,0.549865,0.446067
0.549875,0.446084,0.549875,0.446058
0.549885,0.446074,0.549885,0.446048
0.549895,0.446065,0.549895,0.446038
0.549905,0.446055,0.549905,0.446029
0.549915,0.446046,0.549915,0.446019
0.549925,0.446036,0.549925,0.44601
0.549935,0.446026,0.549935,0.446
0.549945,0.446017,0.549945,0.44599
0.549955,0.446007,0.549955,0.445981
0.549965,0.445998,0.549965,0.445971
0.549975,0.445988,0.549975,0.445962
0.549985,0.445978,0.549985,0.445952
0.549995,0.445969,0.549995,0.445943
0.550006,0.445959,0.550006,0.445933
0.550016,0.44595,0.550016,0.445923
0.550026,0.44594,0.550026,0.445914
0.550036,0.44593,0.550036,0.445904
0.550046,0.445921,0.550046,0.445895
0.550056,0.445911,0.550056,0.445885
0.550066,0.445902,0.550066,0.445875
0.550076,0.445892,0.550076,0.445866
0.550086,0.445883,0.550086,0.445856
0.550096,0.445873,0.550096,0.445847
0.550106,0.445863,0.550106,0.445837
0.550116,0.445854,0.550116,0.445827
0.550126,0.445844,0.550126,0.445818
0.550136,0.445835,0.550136,0.445808
0.550146,0.445825,0.550146,0.445799
0.550156,0.445815,0.550156,0.445789
0.550166,0.445806,0.550166,0.445779
0.550176,0.445796,0.550176,0.44577
0.550186,0.445787,0.550186,0.44576
0.550196,0.445777,0.550196,0.445751
0.550206,0.445767,0.550206,0.445741
0.550216,0.445758,0.550216,0.445732
0.550226,0.445748,0.550226,0.445722
0.550236,0.445739,0.550236,0.445712
0.550246,0.445729,0.550246,0.445703
0.550256,0.445719,0.550256,0.445693
0.550266,0.44571,0.550266,0.445684
0.550276,0.4457,0.550276,0.445674
0.550286,0.445691,0.550286,0.445664
0.550296,0.445681,0.550296,0.445655
0.550306,0.445671,0.550306,0.445645
0.550316,0.445662,0.550316,0.445636
0.550326,0.445652,0.550326,0.445626
0.550336,0.445643,0.550336,0.445616
0.550346,0.445633,0.550346,0.445607
0.550356,0.445624,0.550356,0.445597
0.550366,0.445614,0.550366,0.445588
0.550376,0.445604,0.550376,0.445578
0.550386,0.445595,0.550386,0.445568
0.550396,0.445585,0.550396,0.445559
0.550406,0.445576,0.550406,0.445549
0.550416,0.445566,0.550416,0.44554
0.550426,0.445556,0.550426,0.44553
0.550436,0.445547,0.550436,0.44552
0.550446,0.445537,0.550446,0.445511
0.550456,0.445528,0.550456,0.445501
0.550466,0.445518,0.550466,0.445492
0.550476,0.445508,0.550476,0.445482
0.550486,0.445499,0.550486,0.445473
0.550496,0.445489,0.550496,0.445463
0.550506,0.44548,0.550506,0.445453
0.550516,0.44547,0.550516,0.445444
0.550526,0.44546,0.550526,0.445434
0.550536,0.445451,0.550536,0.445425
0.550546,0.445441,0.550546,0.445415
0.550556,0.445432,0.550556,0.445405
0.550566,0.445422,0.550566,0.445396
0.550576,0.445412,0.550576,0.445386
0.550586,0.445403,0.550586,0.445377
0.550596,0.445393,0.550596,0.445367
0.550606,0.445384,0.550606,0.445357
0.550616,0.445374,0.550616,0.445348
0.550626,0.445365,0.550626,0.445338
0.550636,0.445355,0.550636,0.445329
0.550646,0.445345,0.550646,0.445319
0.550656,0.445336,0.550656,0.445309
0.550666,0.445326,0.550666,0.4453
0.550676,0.445317,0.550676,0.44529
0.550686,0.445307,0.550686,0.445281
0.550696,0.445297,0.550696,0.445271
0.550706,0.445288,0.550706,0.445261
0.550716,0.445278,0.550716,0.445252
0.550726,0.445269,0.550726,0.445242
0.550736,0.445259,0.550736,0.445233
0.550746,0.445249,0.550746,0.445223
0.550756,0.44524,0.550756,0.445213
0.550766,0.44523,0.550766,0.445204
0.550776,0.445221,0.550776,0.445194
0.550786,0.445211,0.550786,0.445185
0.550796,0.445201,0.550796,0.445175
0.550806,0.445192,0.550806,0.445166
0.550816,0.445182,0.550816,0.445156
0.550826,0.445173,0.550826,0.445146
0.550836,0.445163,0.550836,0.445137
0.550846,0.445153,0.550846,0.445127
0.550856,0.445144,0.550856,0.445118
0.550866,0.445134,0.550866,0.445108
0.550876,0.445125,0.550876,0.445098
0.550886,0.445115,0.550886,0.445089
0.550896,0.445105,0.550896,0.445079
0.550906,0.445096,0.550906,0.44507
0.550916,0.445086,0.550916,0.44506
0.550926,0.445077,0.550926,0.44505
0.550936,0.445067,0.550936,0.445041
0.550946,0.445057,0.550946,0.445031
0.550956,0.445048,0.550956,0.445022
0.550966,0.445038,0.550966,0.445012
0.550976,0.445029,0.550976,0.445002
0.550986,0.445019,0.550986,0.444993
0.550996,0.44501,0.550996,0.444983
0.551006,0.445,0.551006,0.444974
0.551016,0.44499,0.551016,0.444964
0.551026,0.444981,0.551026,0.444954
0.551036,0.444971,0.551036,0.444945
0.551046,0.444962,0.551046,0.444935
0.551056,0.444952,0.551056,0.444926
0.551066,0.444942,0.551066,0.444916
0.551076,0.444933,0.551076,0.444906
0.551086,0.444923,0.551086,0.444897
0.551096,0.444914,0.551096,0.444887
0.551106,0.444904,0.551106,0.444878
0.551116,0.444894,0.551116,0.444868
0.551126,0.444885,0.551126,0.444858
0.551136,0.444875,0.551136,0.444849
0.551146,0.444866,0.551146,0.444839
0.551156,0.444856,0.551156,0.44483
0.551166,0.444846,0.551166,0.44482
0.551176,0.444837,0.551176,0.44481
0.551186,0.444827,0.551186,0.444801
0.551196,0.444818,0.551196,0.444791
0.551206,0.444808,0.551206,0.444782
0.551216,0.444798,0.551216,0.444772
0.551226,0.444789,0.551226,0.444763
0.551236,0.444779,0.551236,0.444753
0.551246,0.44477,0.551246,0.444743
0.551256,0.44476,0.551256,0.444734
0.551266,0.44475,0.551266,0.444724
0.551276,0.444741,0.551276,0.444715
0.551286,0.444731,0.551286,0.444705
0.551296,0.444722,0.551296,0.444695
0.551306,0.444712,0.551306,0.444686
0.551316,0.444702,0.551316,0.444676
0.551326,0.444693,0.551326,0.444667
0.551336,0.444683,0.551336,0.444657
0.551346,0.444674,0.551346,0.444647
0.551356,0.444664,0.551356,0.444638
0.551366,0.444654,0.551366,0.444628
0.551376,0.444645,0.551376,0.444619
0.551386,0.444635,0.551386,0.444609
0.551396,0.444626,0.551396,0.444599
0.551406,0.444616,0.551406,0.44459
0.551416,0.444606,0.551416,0.44458
0.551426,0.444597,0.551426,0.444571
0.551436,0.444587,0.551436,0.444561
0.551446,0.444578,0.551446,0.444551
0.551456,0.444568,0.551456,0.444542
0.551466,0.444558,0.551466,0.444532
0.551476,0.444549,0.551476,0.444523
0.551486,0.444539,0.551486,0.444513
0.551496,0.44453,0.551496,0.444503
0.551506,0.44452,0.551506,0.444494
0.551516,0.444511,0.551516,0.444484
0.551526,0.444501,0.551526,0.444475
0.551536,0.444491,0.551536,0.444465
0.551546,0.444482,0.551546,0.444455
0.551556,0.444472,0.551556,0.444446
0.551566,0.444463,0.551566,0.444436
0.551576,0.444453,0.551576,0.444427
0.551586,0.444443,0.551586,0.444417
0.551596,0.444434,0.551596,0.444407
0.551606,0.444424,0.551606,0.444398
0.551616,0.444415,0.551616,0.444388
0.551626,0.444405,0.551626,0.444379
0.551636,0.444395,0.551636,0.444369
0.551646,0.444386,0.551646,0.444359
0.551656,0.444376,0.551656,0.44435
0.551666,0.444367,0.551666,0.44434
0.551676,0.444357,0.551676,0.444331
0.551686,0.444347,0.551686,0.444321
0.551696,0.444338,0.551696,0.444311
0.551706,0.444328,0.551706,0.444302
0.551716,0.444319,0.551716,0.444292
0.551726,0.444309,0.551726,0.444283
0.551736,0.444299,0.551736,0.444273
0.551746,0.44429,0.551746,0.444263
0.551756,0.44428,0.551756,0.444254
0.551766,0.444271,0.551766,0.444244
0.551776,0.444261,0.551776,0.444235
0.551786,0.444251,0.551786,0.444225
0.551796,0.444242,0.551796,0.444215
0.551806,0.444232,0.551806,0.444206
0.551816,0.444223,0.551816,0.444196
0.551826,0.444213,0.551826,0.444187
0.551836,0.444203,0.551836,0.444177
0.551846,0.444194,0.551846,0.444167
0.551856,0.444184,0.551856,0.444158
0.551866,0.444175,0.551866,0.444148
0.551876,0.444165,0.551876,0.444139
0.551886,0.444155,0.551886,0.444129
0.551896,0.444146,0.551896,0.44412
0.551906,0.444136,0.551906,0.44411
0.551916,0.444127,0.551916,0.4441
0.551926,0.444117,0.551926,0.444091
0.551936,0.444107,0.551936,0.444081
0.551946,0.444098,0.551946,0.444072
0.551956,0.444088,0.551956,0.444062
0.551966,0.444079,0.551966,0.444052
0.551976,0.444069,0.551976,0.444043
0.551986,0.444059,0.551986,0.444033
0.551996,0.44405,0.551996,0.444024
0.552006,0.44404,0.552006,0.444014
0.552016,0.444031,0.552016,0.444004
0.552026,0.444021,0.552026,0.443995
0.552036,0.444011,0.552036,0.443985
0.552046,0.444002,0.552046,0.443976
0.552056,0.443992,0.552056,0.443966
0.552066,0.443983,0.552066,0.443956
0.552076,0.443973,0.552076,0.443947
0.552086,0.443963,0.552086,0.443937
0.552096,0.443954,0.552096,0.443928
0.552106,0.443944,0.552106,0.443918
0.552116,0.443935,0.552116,0.443908
0.552126,0.443925,0.552126,0.443899
0.552136,0.443915,0.552136,0.443889
0.552146,0.443906,0.552146,0.44388
0.552156,0.443896,0.552156,0.44387
0.552166,0.443887,0.552166,0.44386
0.552176,0.443877,0.552176,0.443851
0.552186,0.443867,0.552186,0.443841
0.552196,0.443858,0.552196,0.443832
0.552206,0.443848,0.552206,0.443822
0.552216,0.443839,0.552216,0.443812
0.552226,0.443829,0.552226,0.443803
0.552236,0.443819,0.552236,0.443793
0.552246,0.44381,0.552246,0.443784
0.552256,0.4438,0.552256,0.443774
0.552266,0.443791,0.552266,0.443764
0.552276,0.443781,0.552276,0.443755
0.552286,0.443771,0.552286,0.443745
